5.8492,0.6000,49.1904
5.8556,0.6000,49.1904
5.8619,0.6000,49.2999
5.8683,0.6000,49.3547
5.8746,0.6000,49.4642
5.8810,0.6000,49.5190
5.8873,0.6000,49.5738
5.8937,0.6000,49.6286
5.9001,0.6000,49.6286
5.9064,0.6000,49.7381
5.9128,0.6000,49.7929
