5.6526,0.2000,0.0000
5.6586,0.2000,0.0000
5.6647,0.2000,0.0000
5.6708,0.2000,0.0000
5.6768,0.2000,0.0000
5.6829,0.2000,0.0000
5.6889,0.2000,0.0000
5.6950,0.2000,0.0000
5.7011,0.2000,0.0000
5.7071,0.2000,0.0000
5.7131,0.2000,0.0000
5.7192,0.2000,0.0000
5.7252,0.2000,0.0000
5.7313,0.2000,0.0000
5.7374,0.2000,0.0000
5.7434,0.2000,0.0000
5.7495,0.2000,0.0000
5.7555,0.2000,0.0000
5.7616,0.2000,0.0000
5.7676,0.2000,0.0000
5.7737,0.2000,0.0000
5.7797,0.2000,0.0000
5.7858,0.2000,0.0000
5.7918,0.2000,0.0000
5.7979,0.2000,0.0000
5.8040,0.2000,0.0000
5.8100,0.2000,0.0000
5.8161,0.2000,0.0000
5.8221,0.2000,0.0000
5.8282,0.2000,0.0000
5.8343,0.2000,0.0000
5.8403,0.2000,0.0000
5.8464,0.2000,0.0000
5.8524,0.2000,0.0000
5.8585,0.2000,0.0000
5.8645,0.2000,0.0000
5.8706,0.2000,0.0000
5.8766,0.2000,0.0000
5.8827,0.2000,0.0000
5.8888,0.2000,0.0000
5.8948,0.2000,0.0000
5.9009,0.2000,0.0000
5.9069,0.2000,0.0000
5.9130,0.2000,0.0000
5.9190,0.2000,0.0000
5.9251,0.2000,0.0000
5.9311,0.2000,0.0000
5.9372,0.2000,0.0000
5.9433,0.2000,0.0000
5.9493,0.2000,0.0000
5.9554,0.2000,0.0000
5.9615,0.2000,0.0000
5.9675,0.2000,0.0000
5.9736,0.2000,0.0000
5.9796,0.2000,0.0000
5.9857,0.2000,0.0000
5.9917,0.2000,0.0000
5.9978,0.2000,0.0000
6.0039,0.2000,0.0000
6.0099,0.2000,0.0000
6.0160,0.2000,0.0000
