5.8659,1.0000,56.7497
5.8723,1.0000,56.8592
5.8787,1.0000,56.9140
5.8850,1.0000,57.0236
5.8913,1.0000,57.0783
5.8977,1.0000,57.1879
5.9040,1.0000,57.2427
5.9104,1.0000,57.2975
5.9168,1.0000,57.4070
5.9232,1.0000,57.4618
5.9295,1.0000,57.5166
5.9359,1.0000,57.6261
5.9423,1.0000,57.6809
5.9486,1.0000,57.7357
5.9550,1.0000,57.8452
5.9613,1.0000,57.9548
