3.5059,10.0000,8.2246,7.7006
3.5109,10.0000,7.9053,8.3971
3.5159,10.0000,8.5788,7.7388
3.5209,10.0000,8.8548,6.5200
3.5260,10.0000,9.0981,6.7166
3.5310,10.0000,8.3578,7.5276
3.5360,10.0000,8.0228,7.9264
3.5410,10.0000,8.6826,7.3229
3.5460,10.0000,8.9470,7.1082
3.5510,10.0000,8.2248,7.8744
3.5560,10.0000,7.9052,8.2328
3.5610,10.0000,8.5781,7.5939
3.5660,10.0000,8.8542,7.3480
3.5710,10.0000,8.1428,8.0864
3.5760,10.0000,7.8328,7.4643
3.5810,10.0000,8.5147,7.2331
3.5860,10.0000,8.7987,7.9848
3.5910,10.0000,9.0495,8.3304
3.5960,10.0000,8.3154,7.6799
3.6010,10.0000,7.9853,7.4238
3.6060,10.0000,8.6485,8.1523
3.6110,10.0000,8.9154,8.4769
3.6160,10.0000,8.1963,7.8088
3.6210,10.0000,7.8801,7.5376
3.6260,10.0000,8.5560,8.2533
3.6310,10.0000,8.8345,8.5672
3.6360,10.0000,9.0813,7.8892
3.6410,10.0000,8.3438,7.6080
3.6460,10.0000,8.0107,8.3153
3.6510,10.0000,8.6719,8.6224
3.6560,10.0000,8.9370,8.8933
3.6610,10.0000,8.2157,8.1770
3.6660,10.0000,7.8975,7.8632
3.6710,10.0000,8.5720,8.5416
3.6760,10.0000,8.8493,8.8225
3.6810,10.0000,9.0938,9.0702
3.6860,10.0000,8.3540,8.3331
3.6910,10.0000,8.0186,8.0001
3.6960,10.0000,8.6781,8.6619
3.7010,10.0000,8.9410,8.9267
3.7060,10.0000,8.2174,8.2048
3.7110,10.0000,7.8987,7.8876
3.7160,10.0000,8.5724,8.5627
3.7210,10.0000,8.8486,8.8400
3.7260,10.0000,9.0932,9.0855
3.7310,10.0000,8.3542,8.3474
3.7360,10.0000,7.0639,8.0130
3.7410,10.0000,7.1980,8.6732
3.7460,10.0000,7.9534,8.9383
3.7510,10.0000,8.3021,9.1724
3.7560,10.0000,7.6550,8.4239
3.7610,10.0000,7.4016,8.0812
3.7660,10.0000,8.1337,8.7342
3.7710,10.0000,7.5061,8.9927
3.7760,10.0000,7.2701,8.2652
3.7810,10.0000,8.0174,7.9410
3.7860,10.0000,7.4033,8.6102
3.7910,10.0000,7.1793,8.8830
3.7960,10.0000,6.9816,9.1236
3.8010,10.0000,6.8068,8.3803
3.8060,10.0000,6.6524,8.0418
3.8110,10.0000,6.5160,8.6987
3.8160,10.0000,7.3511,8.9612
3.8210,10.0000,7.7699,8.2375
3.8260,10.0000,8.1401,6.9608
3.8310,10.0000,8.4676,7.1069
3.8360,10.0000,7.8014,7.8728
3.8410,10.0000,7.5314,7.2750
3.8460,10.0000,8.2483,7.0659
3.8510,10.0000,8.5633,7.8371
3.8560,10.0000,8.8415,8.1999
3.8610,10.0000,9.0874,7.5645
3.8660,10.0000,9.3047,7.3218
3.8710,10.0000,9.4968,8.0632
3.8760,10.0000,8.7106,7.4437
3.8810,10.0000,8.3346,7.2150
3.8861,10.0000,8.9576,7.9683
3.8911,10.0000,9.1895,8.3152
3.8961,10.0000,9.3949,7.6665
3.9011,10.0000,9.5765,7.4119
3.9061,10.0000,9.7370,8.1428
3.9111,10.0000,9.8783,8.4695
3.9161,10.0000,10.0030,8.7582
3.9211,10.0000,9.1579,8.0580
3.9261,10.0000,8.7297,7.7578
3.9311,10.0000,9.3073,8.4484
3.9361,10.0000,9.4986,8.7396
3.9411,10.0000,9.6676,8.0410
3.9461,10.0000,9.8174,7.7429
3.9511,10.0000,8.9939,8.4353
3.9561,10.0000,8.5850,8.7284
3.9611,10.0000,9.1789,8.9869
3.9661,10.0000,9.3845,8.2598
3.9711,10.0000,9.5668,7.9364
3.9761,10.0000,8.7725,8.6063
3.9811,10.0000,8.3891,8.8796
3.9861,10.0000,9.0058,9.1206
3.9911,10.0000,9.2321,9.3336
3.9961,10.0000,9.4325,8.5665
4.0011,10.0000,8.6538,8.2071
4.0061,10.0000,8.2836,8.8450
4.0111,10.0000,8.9123,9.0901
4.0161,10.0000,9.1500,8.3512
4.0211,10.0000,8.4043,7.0610
4.0261,10.0000,8.0639,7.1954
4.0311,10.0000,8.7190,6.9955
4.0361,10.0000,8.9792,6.8189
4.0411,10.0000,8.2532,7.6188
4.0461,10.0000,7.9302,7.0511
4.0511,10.0000,8.6008,6.8680
4.0561,10.0000,8.8747,7.6621
4.0611,10.0000,8.1611,8.0447
4.0661,10.0000,7.8484,8.3824
4.0711,10.0000,8.5272,7.7257
4.0761,10.0000,8.8087,6.5086
4.0811,10.0000,8.1020,6.7073
4.0861,10.0000,7.7967,7.5203
4.0911,10.0000,8.4828,7.9199
4.0961,10.0000,8.7706,8.2729
4.1011,10.0000,8.0690,7.6291
4.1061,10.0000,7.7676,7.3788
4.1111,10.0000,8.4566,8.1130
4.1161,10.0000,8.7467,8.4432
4.1211,10.0000,8.0481,7.7798
4.1261,10.0000,7.7493,7.5122
4.1311,10.0000,8.4408,8.2314
4.1361,10.0000,7.7778,8.5477
4.1411,10.0000,7.5104,8.8274
4.1461,10.0000,7.2739,8.1191
4.1511,10.0000,7.0649,7.8119
4.1561,10.0000,7.8361,8.4963
4.1611,10.0000,8.1986,8.7819
4.1661,10.0000,8.5188,9.0343
4.1711,10.0000,7.8466,8.3022
4.1761,10.0000,7.5714,7.9738
4.1811,10.0000,8.2832,8.6387
4.1861,10.0000,8.5931,8.9072
4.1911,10.0000,8.8674,8.1891
4.1961,10.0000,9.1099,7.8728
4.2011,10.0000,8.3682,8.5493
4.2061,10.0000,7.0761,8.8293
4.2111,10.0000,7.2087,9.0766
4.2161,10.0000,7.9631,8.3394
4.2211,10.0000,8.3112,8.0065
4.2261,10.0000,8.6189,8.6682
4.2311,10.0000,8.8908,8.9343
4.2361,10.0000,8.1754,9.1690
4.2411,10.0000,7.8610,8.4207
4.2461,10.0000,8.5389,8.0786
4.2511,10.0000,8.8195,8.7314
4.2561,10.0000,8.1116,8.9895
4.2611,10.0000,7.8052,8.2623
4.2661,10.0000,8.4899,7.9377
4.2711,10.0000,8.7757,8.6061
4.2761,10.0000,8.0729,8.8790
4.2811,10.0000,7.7710,8.1647
4.2861,10.0000,8.4601,7.8521
4.2911,10.0000,8.7503,8.5318
4.2961,10.0000,9.0068,8.8137
4.3012,10.0000,8.2779,8.1072
4.3062,10.0000,7.9525,7.8016
4.3112,10.0000,8.6200,8.4867
4.3162,10.0000,8.8912,8.7734
4.3212,10.0000,8.1754,8.0714
4.3262,10.0000,7.8609,6.8138
4.3312,10.0000,8.5383,6.9762
4.3362,10.0000,8.8190,7.7570
4.3412,10.0000,8.1117,8.1290
4.3462,10.0000,7.8045,7.5022
4.3512,10.0000,8.4889,7.2670
4.3562,10.0000,8.7758,8.0147
4.3612,10.0000,9.0289,7.4012
4.3662,10.0000,8.2966,7.1777
4.3712,10.0000,7.9678,7.9353
4.3762,10.0000,8.6333,7.3303
4.3812,10.0000,8.9034,7.1149
4.3862,10.0000,8.1863,7.8803
4.3912,10.0000,7.8705,8.2375
4.3962,10.0000,8.5468,7.5976
4.4012,10.0000,8.8266,7.3513
4.4062,10.0000,9.0743,8.0892
4.4112,10.0000,8.3372,8.4226
4.4162,10.0000,8.0037,7.7616
4.4212,10.0000,8.6650,7.4961
4.4262,10.0000,8.9309,8.2167
4.4312,10.0000,9.1659,8.5348
4.4362,10.0000,8.4185,7.8608
4.4412,10.0000,8.0766,7.5838
4.4462,10.0000,8.7301,8.2947
4.4512,10.0000,8.9889,8.6043
4.4562,10.0000,9.2178,7.9220
4.4612,10.0000,8.4644,7.6370
4.4662,10.0000,8.1165,8.3404
4.4712,10.0000,8.7647,8.6440
4.4762,10.0000,9.0191,8.9124
4.4812,10.0000,8.2882,8.1939
4.4862,10.0000,7.9607,7.8774
4.4912,10.0000,8.6270,8.5534
4.4962,10.0000,8.8978,8.8328
4.5012,10.0000,8.1813,8.1238
4.5062,10.0000,7.8667,7.8159
4.5112,10.0000,8.5447,8.4997
4.5162,10.0000,8.8251,8.7855
4.5212,10.0000,9.0725,9.0375
4.5262,10.0000,8.3354,8.3046
4.5312,10.0000,8.0032,7.9760
4.5362,10.0000,8.6648,8.6408
4.5412,10.0000,7.9750,8.9095
4.5462,10.0000,6.7286,9.1475
4.5512,10.0000,6.9017,8.4019
4.5562,10.0000,7.6914,8.0609
4.5612,10.0000,8.0707,8.7155
4.5662,10.0000,7.4504,8.9761
4.5712,10.0000,7.2210,8.2504
4.5762,10.0000,7.9740,7.9279
4.5812,10.0000,7.3652,8.5983
4.5862,10.0000,7.1458,8.8720
4.5912,10.0000,7.9076,9.1144
4.5962,10.0000,7.3069,8.3733
4.6013,10.0000,6.1387,8.0362
4.6063,10.0000,6.3805,8.6937
4.6113,10.0000,7.2314,8.9568
4.6163,10.0000,7.6646,8.2335
4.6213,10.0000,7.0916,7.9129
4.6263,10.0000,6.9038,8.5855
4.6313,10.0000,7.6938,8.8611
4.6363,10.0000,7.1176,8.1491
4.6413,10.0000,6.9263,6.8827
4.6463,10.0000,7.7130,7.0379
4.6513,10.0000,8.0902,7.8123
4.6563,10.0000,7.4680,8.1775
4.6613,10.0000,7.2366,7.5443
4.6663,10.0000,7.9878,7.3039
4.6713,10.0000,8.3330,7.0915
4.6763,10.0000,7.6822,5.9479
4.6813,10.0000,7.4258,6.2118
4.6863,10.0000,8.1551,7.0822
4.6913,10.0000,8.4804,7.5323
4.6963,10.0000,7.8119,6.9742
4.7013,10.0000,7.5405,6.8001
4.7063,10.0000,8.2565,7.6022
4.7113,10.0000,8.5704,7.0365
4.7163,10.0000,8.8479,6.8551
4.7213,10.0000,8.1372,7.6507
4.7263,10.0000,7.8270,8.0346
4.7313,10.0000,8.5088,7.4180
4.7363,10.0000,8.7929,7.1915
4.7413,10.0000,8.0881,7.9473
4.7463,10.0000,6.8285,8.2973
4.7513,10.0000,6.9900,7.6506
4.7563,10.0000,7.7699,7.3979
4.7613,10.0000,8.1399,8.1300
4.7663,10.0000,8.4670,8.4582
4.7713,10.0000,7.8012,7.7933
4.7763,10.0000,7.5315,7.5245
4.7813,10.0000,8.2485,8.2422
4.7863,10.0000,7.6079,8.5573
4.7913,10.0000,7.3596,7.8801
4.7963,10.0000,8.0958,7.6009
4.8013,10.0000,8.4284,8.3098
4.8063,10.0000,7.7664,8.6175
4.8113,10.0000,7.5002,8.8895
4.8163,10.0000,8.2208,8.1740
4.8213,10.0000,8.5389,7.8604
4.8263,10.0000,7.8641,8.5392
4.8313,10.0000,7.5864,8.8203
4.8363,10.0000,8.2970,9.0688
4.8413,10.0000,8.6063,8.3325
4.8463,10.0000,8.8796,8.0004
4.8513,10.0000,8.1653,8.6627
4.8563,10.0000,7.8527,8.9294
4.8613,10.0000,8.5323,9.1651
4.8663,10.0000,8.8137,8.4177
4.8713,10.0000,8.1068,8.0752
4.8763,10.0000,7.8012,8.7281
4.8813,10.0000,8.4867,8.9872
4.8863,10.0000,8.7739,9.2162
4.8913,10.0000,9.0276,8.4627
4.8963,10.0000,8.2960,8.1155
4.9013,10.0000,7.9674,8.7641
4.9063,10.0000,8.6329,9.0185
4.9113,10.0000,8.9027,9.2433
4.9163,10.0000,9.1405,8.4864
4.9213,10.0000,8.3952,8.1367
4.9263,10.0000,8.0551,8.7827
4.9313,10.0000,8.7103,9.0349
4.9363,10.0000,8.9716,8.3024
4.9413,10.0000,9.2024,7.0179
4.9463,10.0000,8.4505,7.1573
4.9513,10.0000,8.1039,7.9173
4.9563,10.0000,8.7535,8.2703
4.9613,10.0000,9.0095,7.6268
4.9663,10.0000,8.2800,7.3768
4.9713,10.0000,7.9533,8.1112
4.9763,10.0000,8.6205,7.4857
4.9813,10.0000,8.8922,7.2521
4.9863,10.0000,9.1322,8.0016
4.9913,10.0000,8.3884,7.3894
4.9963,10.0000,8.0499,7.1670
5.0013,10.0000,8.7066,7.9264
5.0063,10.0000,8.9682,8.2788
5.0113,10.0000,8.2438,7.6346
5.0163,10.0000,7.9223,7.3839
5.0213,10.0000,8.5932,8.1174
5.0263,10.0000,8.8675,8.4471
5.0313,10.0000,8.1545,7.7831
5.0363,10.0000,7.8431,7.5149
5.0413,10.0000,8.5232,8.2333
5.0463,10.0000,8.8051,8.5490
5.0513,10.0000,9.0549,7.8726
5.0563,10.0000,8.3201,7.5940
5.0613,10.0000,7.9894,8.3037
5.0663,10.0000,8.6531,8.6122
5.0713,10.0000,8.9211,8.8849
5.0763,10.0000,8.2019,8.1699
5.0813,10.0000,7.8850,7.8566
5.0864,10.0000,8.5603,8.5352
5.0914,10.0000,8.8379,8.8158
5.0964,10.0000,9.0832,9.0636
5.1014,10.0000,8.3446,8.3273
5.1064,10.0000,8.0111,7.9958
5.1114,10.0000,8.6722,8.6588
5.1164,10.0000,8.9378,8.9260
5.1214,10.0000,9.1725,9.1621
5.1264,10.0000,8.4241,8.4150
5.1314,10.0000,8.0814,8.0733
5.1364,10.0000,8.7345,8.7272
5.1414,10.0000,8.9929,8.9865
5.1464,10.0000,8.2654,9.2155
5.1514,10.0000,7.9412,8.4620
5.1564,10.0000,8.6105,8.1148
5.1614,10.0000,8.8832,8.7639
5.1664,10.0000,9.1237,9.0183
5.1714,10.0000,8.3804,8.2873
5.1764,10.0000,8.0427,7.9604
5.1814,10.0000,8.7002,8.6274
5.1864,10.0000,8.9625,8.8983
5.1914,10.0000,8.2383,9.1377
5.1964,10.0000,7.9171,8.3934
5.2014,10.0000,8.5882,8.0527
5.2064,10.0000,8.8626,8.7076
5.2114,10.0000,9.1057,8.9686
5.2164,10.0000,8.3645,8.2433
5.2214,10.0000,8.0287,7.9215
5.2264,10.0000,8.6878,8.5931
5.2314,10.0000,8.9517,8.8679
5.2364,10.0000,8.2289,9.1108
5.2414,10.0000,7.9088,8.3695
5.2464,10.0000,8.5818,8.0329
5.2514,10.0000,8.8574,8.6910
5.2564,10.0000,8.1452,8.9539
5.2614,10.0000,7.8350,8.2309
5.2664,10.0000,8.5168,7.9107
5.2714,10.0000,8.8006,8.5836
5.2764,10.0000,9.0508,8.8590
5.2814,10.0000,8.3163,9.1019
5.2864,10.0000,7.9863,8.3612
5.2914,10.0000,8.6504,8.0257
5.2964,10.0000,8.9181,8.6846
5.3014,10.0000,8.1987,8.9483
5.3064,10.0000,7.8822,8.2259
5.3114,10.0000,8.5583,7.9062
5.3164,10.0000,8.8366,8.5791
5.3214,10.0000,9.0820,8.8547
5.3264,10.0000,8.3437,8.1431
5.3314,10.0000,8.0105,7.8333
5.3364,10.0000,8.6712,8.5147
5.3414,10.0000,8.9359,8.7976
5.3464,10.0000,9.1697,8.0925
5.3514,10.0000,8.4214,7.7878
5.3564,10.0000,8.0793,8.4743
5.3614,10.0000,8.7325,8.7629
5.3664,10.0000,8.9911,8.0621
5.3714,10.0000,8.2638,7.7614
5.3764,10.0000,7.9389,8.4511
5.3814,10.0000,8.6077,8.7418
5.3864,10.0000,8.8802,8.9988
5.3914,10.0000,8.1655,8.2702
5.3964,10.0000,7.8531,7.9455
5.4014,10.0000,8.5327,8.6143
5.4064,10.0000,8.8147,7.9307
5.4114,10.0000,9.0638,6.6893
5.4164,10.0000,8.3280,6.8670
5.4214,10.0000,7.9965,7.6613
5.4264,10.0000,8.6594,8.0445
5.4314,10.0000,8.9260,7.4275
5.4364,10.0000,8.2057,7.2010
5.4414,10.0000,7.8884,7.9564
5.4464,10.0000,7.6080,7.3495
5.4514,10.0000,7.3601,7.1316
5.4564,10.0000,7.1410,7.8951
5.4614,10.0000,6.9468,8.2506
5.4664,10.0000,7.7310,7.6089
5.4714,10.0000,8.1061,7.3611
5.4764,10.0000,8.4375,8.0981
5.4815,10.0000,8.7298,8.4300
5.4865,10.0000,8.9883,7.7674
5.4915,10.0000,9.2172,7.5011
5.4965,10.0000,8.4636,8.2217
5.5015,10.0000,8.1163,8.5397
5.5065,10.0000,8.7653,7.8649
5.5115,10.0000,9.0196,7.5864
5.5165,10.0000,9.2442,8.2962
5.5215,10.0000,9.4433,8.6055
5.5265,10.0000,8.6636,7.9233
5.5315,10.0000,8.2932,6.6831
5.5365,10.0000,8.9210,6.8607
5.5415,10.0000,8.2013,7.6549
5.5465,10.0000,7.8844,8.0388
5.5515,10.0000,8.5599,7.4224
5.5565,10.0000,7.8823,7.1964
5.5615,10.0000,7.6026,7.9523
5.5665,10.0000,8.3113,7.3459
5.5715,10.0000,8.6190,7.1286
5.5765,10.0000,8.8908,7.8926
5.5815,10.0000,9.1305,8.2485
5.5865,10.0000,8.3867,7.6073
5.5915,10.0000,8.0486,7.3598
5.5965,10.0000,8.7053,8.0966
5.6015,10.0000,8.0112,7.4733
5.6065,10.0000,7.7164,7.2411
5.6115,10.0000,8.4118,7.9919
5.6165,10.0000,8.7076,7.3807
5.6215,10.0000,8.9691,7.1593
5.6265,10.0000,9.2001,6.9637
5.6315,10.0000,9.4038,6.7900
5.6365,10.0000,9.5832,7.5920
5.6415,10.0000,8.7865,7.9829
5.6465,10.0000,8.4016,8.3287
5.6515,10.0000,9.0174,7.6785
5.6565,10.0000,9.2429,7.4226
5.6615,10.0000,9.4421,8.1522
5.6665,10.0000,9.6182,8.4783
5.6715,10.0000,9.7737,8.7665
5.6765,10.0000,9.9113,9.0211
5.6815,10.0000,9.0770,9.2461
5.6865,10.0000,8.6584,8.4891
5.6915,10.0000,9.2444,8.1387
5.6965,10.0000,9.4435,8.7849
5.7015,10.0000,9.6194,9.0374
5.7065,10.0000,9.7749,9.2605
5.7115,10.0000,9.9122,9.4576
5.7165,10.0000,9.0780,9.6313
5.7215,10.0000,8.6594,8.8289
5.7265,10.0000,9.2446,8.4384
5.7315,10.0000,9.4431,9.0491
5.7365,10.0000,8.6634,9.2704
5.7415,10.0000,7.3371,9.4655
5.7465,10.0000,7.4387,9.6377
5.7515,10.0000,8.1656,9.7905
5.7565,10.0000,8.4900,8.9702
5.7615,10.0000,8.7768,8.5640
5.7665,10.0000,8.0744,9.1610
5.7715,10.0000,7.7716,9.3694
5.7765,10.0000,8.4600,9.5534
5.7815,10.0000,7.7945,8.7607
5.7865,10.0000,7.5243,8.3781
5.7915,10.0000,8.2408,8.9953
5.7965,10.0000,7.6002,9.2228
5.8015,10.0000,7.3525,8.4688
5.8065,10.0000,8.0890,8.1203
5.8115,10.0000,8.4219,8.7680
5.8165,10.0000,7.7610,9.0219
5.8215,10.0000,7.4956,8.2904
5.8265,10.0000,8.2168,7.9632
5.8315,10.0000,8.5354,8.6298
5.8365,10.0000,7.8613,7.9447
5.8415,10.0000,7.5843,6.7020
5.8465,10.0000,8.2952,6.8781
5.8515,10.0000,8.6043,7.6705
5.8565,10.0000,7.9215,8.0522
5.8615,10.0000,7.6372,7.4342
5.8665,10.0000,8.3420,7.2066
5.8715,10.0000,8.6460,7.9615
5.8765,10.0000,7.9588,7.3540
5.8815,10.0000,7.6701,7.1357
5.8865,10.0000,8.3709,7.8987
5.8915,10.0000,8.6711,8.2537
5.8965,10.0000,7.9804,7.6116
5.9015,10.0000,7.6885,7.3626
5.9065,10.0000,8.3863,8.0984
5.9116,10.0000,8.6846,7.4751
5.9166,10.0000,7.9923,7.2430
5.9216,10.0000,7.6997,7.9935
5.9266,10.0000,8.3972,8.3381
5.9316,10.0000,8.6949,7.6867
5.9366,10.0000,8.9579,7.4298
5.9416,10.0000,8.2343,8.1587
5.9466,10.0000,7.9137,8.4842
5.9516,10.0000,8.5857,7.8161
5.9566,10.0000,8.8583,7.5406
5.9616,10.0000,8.1438,8.2527
5.9666,10.0000,7.8329,8.5665
5.9716,10.0000,7.5581,7.8880
5.9766,10.0000,7.3153,7.6068
5.9816,10.0000,8.0567,8.3142
5.9866,10.0000,8.3936,8.6210
5.9916,10.0000,7.7353,8.8920
5.9966,10.0000,7.4728,8.1760
6.0016,10.0000,8.1966,7.8621
6.0066,10.0000,8.5170,8.5400
6.0116,10.0000,8.8002,7.8646
6.0166,10.0000,9.0510,7.5871
6.0216,10.0000,8.3167,7.3417
6.0266,10.0000,7.9857,7.1242
6.0316,10.0000,8.6481,7.8867
6.0366,10.0000,8.9154,8.2427
6.0416,10.0000,9.1526,8.5584
6.0466,10.0000,9.3618,7.8816
6.0516,10.0000,9.5466,7.6022
6.0566,10.0000,8.7546,8.3108
6.0616,10.0000,8.3725,8.6180
6.0666,10.0000,8.9903,8.8890
6.0716,10.0000,9.2184,9.1290
6.0766,10.0000,9.4199,9.3411
6.0816,10.0000,9.5980,9.5285
6.0866,10.0000,9.7554,8.7389
6.0916,10.0000,8.9386,8.3597
6.0966,10.0000,8.5359,8.9803
6.1016,10.0000,9.1355,9.2097
6.1066,10.0000,9.3467,9.4123
6.1116,10.0000,9.5334,9.5914
6.1166,10.0000,8.7425,9.7495
6.1216,10.0000,8.3628,9.8896
6.1266,10.0000,8.9832,9.0577
6.1316,10.0000,9.2128,8.6411
6.1366,10.0000,9.4139,9.2274
6.1416,10.0000,8.6358,9.4269
6.1466,10.0000,8.2685,9.6047
6.1517,10.0000,8.8987,9.7608
6.1567,10.0000,9.1369,9.8987
6.1617,10.0000,9.3484,9.0657
6.1667,10.0000,8.5795,8.6483
6.1717,10.0000,8.2186,9.2353
6.1767,10.0000,8.8556,9.4354
6.1817,10.0000,9.0999,9.6122
6.1867,10.0000,9.3157,8.8126
6.1917,10.0000,8.5507,8.4238
6.1967,10.0000,8.1927,9.0357
6.2017,10.0000,8.8319,9.2586
6.2067,10.0000,9.0783,8.5005
6.2117,10.0000,8.3402,8.1492
6.2167,10.0000,8.0065,8.7940
6.2217,10.0000,8.6675,9.0449
6.2267,10.0000,8.9337,8.3112
6.2317,10.0000,8.2133,7.0257
6.2367,10.0000,7.8952,7.1643
6.2417,10.0000,8.5693,7.9235
6.2467,10.0000,8.8459,8.2751
6.2517,10.0000,8.1349,7.6305
6.2567,10.0000,7.8258,7.3801
6.2617,10.0000,8.5085,8.1146
6.2667,10.0000,8.7931,7.4892
6.2717,10.0000,8.0891,7.2544
6.2767,10.0000,7.7849,8.0023
6.2817,10.0000,8.4715,8.3453
6.2867,10.0000,8.7605,7.6929
6.2917,10.0000,8.0603,7.4344
6.2967,10.0000,7.7594,8.1614
6.3017,10.0000,8.4491,7.5299
6.3067,10.0000,8.7407,7.2910
6.3117,10.0000,8.0425,8.0359
6.3167,10.0000,7.7441,8.3757
6.3217,10.0000,8.4362,7.7199
6.3267,10.0000,8.7293,7.4591
6.3317,10.0000,8.9883,8.1844
6.3367,10.0000,8.2615,7.5511
6.3417,10.0000,7.9378,7.3101
6.3467,10.0000,8.6075,7.0969
6.3517,10.0000,8.8787,6.9055
6.3567,10.0000,8.1625,7.6922
6.3617,10.0000,7.8494,8.0713
6.3667,10.0000,8.5286,8.4064
6.3717,10.0000,8.8110,7.7471
6.3767,10.0000,9.0605,7.4831
6.3817,10.0000,8.3251,8.2057
6.3867,10.0000,7.9938,8.5256
6.3917,10.0000,8.6565,8.8078
6.3967,10.0000,8.9234,9.0572
6.4017,10.0000,8.2041,9.2776
6.4067,10.0000,7.8863,8.5166
6.4117,10.0000,8.5612,8.1633
6.4167,10.0000,8.8399,8.8067
6.4217,10.0000,9.0856,9.0562
6.4267,10.0000,8.3468,9.2766
6.4317,10.0000,8.0131,9.4718
6.4367,10.0000,8.6740,8.6885
6.4417,10.0000,8.9394,7.3592
6.4467,10.0000,8.2184,7.4583
6.4517,10.0000,7.8998,8.1831
6.4567,10.0000,8.5740,8.5056
6.4618,10.0000,8.8506,8.7901
6.4668,10.0000,8.1393,9.0410
6.4718,10.0000,7.8290,8.3076
6.4768,10.0000,8.5099,7.9779
6.4818,10.0000,8.7939,8.6422
6.4868,10.0000,9.0454,7.9555
6.4918,10.0000,8.3121,7.6664
6.4968,10.0000,7.9819,8.3663
6.5018,10.0000,8.6453,8.6665
6.5068,10.0000,8.9131,7.9766
6.5118,10.0000,8.1944,7.6862
6.5168,10.0000,7.8783,8.3853
6.5218,10.0000,8.5544,8.6839
6.5268,10.0000,8.8333,7.9918
6.5318,10.0000,9.0801,7.6994
6.5368,10.0000,8.3424,8.3968
6.5418,10.0000,8.0093,8.6945
6.5468,10.0000,8.6703,8.0019
6.5518,10.0000,8.9358,7.7085
6.5568,10.0000,8.2150,8.4049
6.5618,10.0000,7.8965,8.7017
6.5668,10.0000,8.5711,8.0080
6.5718,10.0000,8.8486,7.7135
6.5768,10.0000,9.0938,8.4092
6.5818,10.0000,8.3548,8.7049
6.5868,10.0000,8.0204,8.0103
6.5918,10.0000,8.6805,7.7158
6.5968,10.0000,8.9450,8.4114
6.6018,10.0000,8.2230,8.7074
6.6068,10.0000,7.9035,8.9690
6.6118,10.0000,8.5771,8.2443
6.6168,10.0000,8.8538,7.9224
6.6218,10.0000,9.0982,8.5939
6.6268,10.0000,8.3588,8.8677
6.6318,10.0000,8.0218,8.1544
6.6368,10.0000,8.6794,7.8437
6.6418,10.0000,8.9442,8.5244
6.6468,10.0000,8.2224,8.8074
6.6518,10.0000,7.9032,9.0574
6.6568,10.0000,8.5765,8.3227
6.6618,10.0000,8.8526,7.9920
6.6668,10.0000,9.0972,8.6555
6.6718,10.0000,8.3575,8.9231
6.6768,10.0000,7.0665,8.2042
6.6818,10.0000,7.2003,7.8876
6.6868,10.0000,7.9558,8.5632
6.6918,10.0000,7.3489,8.8415
6.6968,10.0000,7.1306,9.0869
6.7018,10.0000,7.8936,8.3478
6.7068,10.0000,8.2494,8.0131
6.7118,10.0000,7.6079,8.6731
6.7168,10.0000,7.3602,8.9386
6.7218,10.0000,8.0972,8.2173
6.7268,10.0000,8.4297,7.8985
6.7318,10.0000,7.7677,8.5727
6.7368,10.0000,7.5012,8.8499
6.7418,10.0000,8.2216,9.0949
6.7468,10.0000,8.5397,8.3555
6.7518,10.0000,7.8648,8.0208
6.7568,10.0000,7.5863,8.6804
6.7618,10.0000,8.2956,8.9440
6.7668,10.0000,8.6045,8.2215
6.7718,10.0000,7.9220,6.9464
6.7768,10.0000,7.6376,7.0942
6.7818,10.0000,8.3416,7.8615
6.7868,10.0000,8.6452,8.2209
6.7918,10.0000,8.9139,7.5832
6.7968,10.0000,8.1954,7.3384
6.8018,10.0000,7.8791,8.0780
6.8068,10.0000,8.5556,7.4569
6.8119,10.0000,8.8343,6.2709
6.8169,10.0000,9.0805,6.4974
6.8219,10.0000,8.3430,6.3791
6.8269,10.0000,8.0099,6.2746
6.8319,10.0000,8.6707,7.1373
6.8369,10.0000,8.9360,7.5810
6.8419,10.0000,8.2150,7.0178
6.8469,10.0000,7.8958,6.8378
6.8519,10.0000,8.5697,7.6346
6.8569,10.0000,8.8474,7.0650
6.8619,10.0000,8.1368,5.9244
6.8669,10.0000,7.8274,6.1911
6.8719,10.0000,8.5099,7.0640
6.8769,10.0000,8.7945,7.5167
6.8819,10.0000,9.0454,6.9611
6.8869,10.0000,8.3115,6.7879
6.8919,10.0000,7.9813,7.5900
6.8969,10.0000,8.6451,7.9810
6.9019,10.0000,8.9139,7.3711
6.9069,10.0000,8.1955,7.1507
6.9119,10.0000,7.8793,7.9119
6.9169,10.0000,8.5558,8.2659
6.9219,10.0000,8.8349,8.5787
6.9269,10.0000,8.1256,7.8994
6.9319,10.0000,7.8175,7.6176
6.9369,10.0000,8.5011,8.3245
6.9419,10.0000,8.7867,8.6306
6.9469,10.0000,8.0831,7.9451
6.9519,10.0000,7.7793,7.6573
6.9569,10.0000,8.4662,8.3584
6.9619,10.0000,8.7553,8.6600
6.9669,10.0000,9.0112,8.9271
6.9719,10.0000,8.2820,8.2078
