5.8600,0.8000,56.6401
5.8663,0.8000,56.7497
5.8726,0.8000,56.8045
5.8790,0.8000,56.9140
5.8853,0.8000,56.9688
5.8917,0.8000,57.0783
5.8980,0.8000,57.1879
5.9043,0.8000,57.2427
5.9106,0.8000,57.3522
5.9169,0.8000,57.4070
5.9233,0.8000,57.5166
5.9297,0.8000,57.5166
5.9361,0.8000,57.6261
5.9424,0.8000,57.7357
5.9487,0.8000,57.7905
5.9551,0.8000,57.8452
5.9614,0.8000,57.9000
5.9678,0.8000,58.0096
5.9740,0.8000,58.0643
5.9804,0.8000,58.1739
5.9867,0.8000,58.2287
5.9931,0.8000,58.3382
5.9994,0.8000,58.3930
6.0057,0.8000,58.4478
6.0120,0.8000,58.5573
6.0183,0.8000,58.6121
6.0247,0.8000,58.7217
6.0310,0.8000,58.7765
6.0374,0.8000,58.8860
6.0438,0.8000,58.9956
6.0501,0.8000,59.0503
6.0564,0.8000,59.1599
6.0627,0.8000,59.2147
6.0691,0.8000,59.3242
6.0754,0.8000,59.3790
6.0817,0.8000,59.4886
6.0881,0.8000,59.4886
6.0944,0.8000,59.5981
6.1007,0.8000,59.7077
6.1070,0.8000,59.7625
6.1135,0.8000,59.8720
6.1198,0.8000,59.9268
6.1261,0.8000,60.0363
6.1324,0.8000,60.0363
6.1388,0.8000,60.1459
6.1451,0.8000,60.2555
6.1515,0.8000,60.3102
6.1578,0.8000,60.3650
6.1641,0.8000,60.4198
6.1705,0.8000,60.5293
6.1768,0.8000,60.5841
6.1831,0.8000,60.6937
6.1895,0.8000,60.7485
6.1958,0.8000,60.8580
6.2022,0.8000,60.9676
6.2085,0.8000,61.0223
6.2148,0.8000,61.1319
6.2212,0.8000,61.1867
6.2275,0.8000,61.2962
6.2338,0.8000,61.3510
6.2401,0.8000,61.4606
6.2465,0.8000,61.4606
6.2528,0.8000,61.5701
6.2591,0.8000,61.6797
6.2654,0.8000,61.7344
6.2718,0.8000,61.8440
6.2781,0.8000,61.8988
6.2844,0.8000,62.0083
6.2907,0.8000,62.0631
6.2970,0.8000,62.1727
6.3033,0.8000,62.2274
6.3097,0.8000,62.3370
6.3160,0.8000,62.4466
6.3224,0.8000,62.5013
6.3287,0.8000,62.5561
6.3350,0.8000,62.6109
6.3414,0.8000,62.7204
6.3477,0.8000,62.7752
6.3540,0.8000,62.8848
6.3603,0.8000,62.9396
6.3667,0.8000,63.0491
6.3730,0.8000,63.1587
6.3793,0.8000,63.2134
6.3857,0.8000,63.3230
6.3920,0.8000,63.3778
6.3983,0.8000,63.4873
6.4046,0.8000,63.5421
6.4110,0.8000,63.6517
