5.8574,0.7000,52.5866
5.8638,0.7000,52.6414
5.8701,0.7000,52.7509
5.8764,0.7000,52.8057
5.8828,0.7000,52.9152
5.8891,0.7000,52.9700
5.8954,0.7000,53.0796
5.9017,0.7000,53.1344
5.9081,0.7000,53.2439
5.9144,0.7000,53.2987
5.9208,0.7000,53.4082
5.9271,0.7000,53.4630
5.9334,0.7000,53.5726
5.9398,0.7000,53.6821
5.9461,0.7000,53.7369
5.9524,0.7000,53.8465
5.9587,0.7000,53.9012
5.9651,0.7000,54.0108
5.9714,0.7000,54.0656
5.9777,0.7000,54.1751
5.9841,0.7000,54.2299
5.9905,0.7000,54.3395
5.9968,0.7000,54.3942
6.0031,0.7000,54.5038
6.0094,0.7000,54.5586
6.0157,0.7000,54.6681
6.0221,0.7000,54.7229
6.0284,0.7000,54.8325
6.0348,0.7000,54.8872
6.0411,0.7000,54.9968
6.0475,0.7000,55.0516
6.0538,0.7000,55.1611
6.0602,0.7000,55.2159
6.0665,0.7000,55.3255
6.0728,0.7000,55.3802
6.0792,0.7000,55.4898
6.0855,0.7000,55.5446
6.0919,0.7000,55.5993
6.0982,0.7000,55.7089
6.1045,0.7000,55.7637
6.1108,0.7000,55.8732
6.1172,0.7000,55.9280
6.1235,0.7000,56.0376
6.1299,0.7000,56.0923
6.1363,0.7000,56.2019
6.1426,0.7000,56.2567
6.1490,0.7000,56.3662
6.1553,0.7000,56.4210
6.1617,0.7000,56.5306
6.1680,0.7000,56.5853
